"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WRB","","519.17K","-86.21%","0","519.17K","-519.17K","1","1"
"MRUS","","517.89K","-30.94%","0","517.89K","-517.89K","1","1"
"XAR","","517.4K","-21.34%","517.4K","0","517.4K","0","1"
"UNM","","516.44K","-92.82%","516.44K","0","516.44K","0","1"
"PPG","","515.78K","-96.59%","0","515.78K","-515.78K","0","1"
"VSDA","","514.32K","0%","0","514.32K","-514.32K","0","1"
"PSN","","512.12K","-95.49%","0","0","0","0","1"
"KSS","","509.18K","-96.32%","509.18K","0","509.18K","1","0"
"PAG","","507.98K","-78.79%","0","507.98K","-507.98K","0","1"
"XT","","507.3K","-92.27%","507.3K","0","507.3K","0","1"
"IDV","","507.01K","-46.63%","0","0","0","0","1"
"NTCT","","506.11K","-45.71%","506.11K","0","506.11K","0","1"
"TRI","","504.29K","-93.36%","504.29K","0","504.29K","0","1"
"IXN","","502.5K","-39.25%","502.5K","0","502.5K","1","0"
"NKLA","","502.12K","64.65%","502.12K","0","502.12K","0","1"
"YY","","500.38K","-93.97%","0","0","0","0","1"
"AMAM","","500.0K","-8.61%","500.0K","0","500.0K","0","1"
"PNT","","499.31K","-92.08%","0","0","0","0","1"
"VRRM","","498.5K","-68.21%","0","0","0","0","1"
"RFV","","497.85K","-83.9%","0","0","0","0","1"
"RDFN","","496.07K","-43.36%","0","0","0","0","1"
"VSS","","495.81K","-85.9%","0","0","0","0","1"
"PLUS","","494.52K","-44.69%","0","494.52K","-494.52K","0","1"
"ALGM","","492.91K","-46.84%","0","492.91K","-492.91K","1","0"
"MOR","","491.92K","-67.61%","0","0","0","0","1"
"BL","","488.09K","-86.57%","0","488.09K","-488.09K","1","0"
"VRNT","","484.05K","-23.19%","484.05K","0","484.05K","0","1"
"ITW","","481.77K","-96.81%","481.77K","0","481.77K","0","1"
"EPP","","480.16K","-62.91%","480.16K","0","480.16K","0","1"
"VIGI","","478.72K","-93.7%","0","0","0","0","1"
"USRT","","477.85K","-78.72%","0","477.85K","-477.85K","1","0"
"KBWB","","476.02K","-90.12%","476.02K","0","476.02K","0","1"
"ALXO","","475.0K","-81.6%","0","475.0K","-475.0K","0","1"
"DGX","","474.11K","-91.91%","0","474.11K","-474.11K","0","1"
"VSAT","","473.92K","-44.65%","0","0","0","0","1"
"SGRY","","470.74K","-90.32%","470.74K","0","470.74K","1","0"
"IRTC","","468.23K","-79.68%","0","0","0","0","1"
"NS","","467.0K","-65.81%","0","0","0","0","1"
"HUBS","","466.45K","-95.27%","0","466.45K","-466.45K","0","1"
"PINK","","461.39K","0%","0","461.39K","-461.39K","0","1"
"OMC","","460.53K","-79.56%","0","460.53K","-460.53K","1","0"
"SNEX","","459.99K","-86.13%","0","459.99K","-459.99K","0","1"
"DAVA","","459.33K","-43.8%","0","0","0","0","1"
"CAVA","","454.08K","-88.14%","454.08K","0","454.08K","0","1"
"CPRX","","453.91K","-68.38%","0","453.91K","-453.91K","1","0"
"AKAM","","453.2K","-96.9%","453.2K","0","453.2K","0","1"
"FTEC","","448.91K","-89.7%","0","0","0","0","1"
"OPCH","","448.88K","-71.77%","0","0","0","0","1"
"SBRA","","448.51K","-85.86%","0","0","0","0","1"
"KMX","","448.03K","-97.4%","0","0","0","0","1"
"GSY","","447.75K","-91.63%","0","447.75K","-447.75K","0","1"
"IQ","","447.33K","-73.07%","447.33K","0","447.33K","0","1"
"GMF","","444.36K","-26.7%","0","444.36K","-444.36K","0","1"
"HR","","443.68K","-89.29%","443.68K","0","443.68K","0","1"
"FV","","440.34K","-27.33%","440.34K","0","440.34K","0","1"
"SPMO","","439.64K","-83.27%","0","439.64K","-439.64K","0","1"
"MODN","","438.63K","0%","0","0","0","0","1"
"LSPD","","437.28K","-22.2%","0","437.28K","-437.28K","1","0"
"NFE","","435.12K","-85.24%","0","0","0","0","1"
"FF","","433.93K","0%","0","433.93K","-433.93K","0","1"
"STM","","433.69K","-84.45%","0","0","0","0","1"
"TRNO","","429.85K","-69.02%","0","0","0","0","1"
"JBLU","","429.0K","-85.9%","429.0K","0","429.0K","0","1"
"LPG","","424.6K","-86.04%","424.6K","0","424.6K","0","1"
"PWR","","423.95K","-94.98%","0","423.95K","-423.95K","0","1"
"IYK","","423.47K","-77.0%","0","423.47K","-423.47K","0","1"
"OCSL","","422.74K","-70.1%","0","0","0","0","1"
"SGML","","421.85K","-91.37%","0","421.85K","-421.85K","0","1"
"ESMT","","421.54K","-97.56%","0","421.54K","-421.54K","0","1"
"HLIO","","421.41K","-63.14%","0","421.41K","-421.41K","0","1"
"ROM","","419.56K","-55.08%","0","419.56K","-419.56K","0","1"
"PEN","","419.32K","-91.65%","0","0","0","0","1"
"LTHM","","417.02K","-94.68%","0","417.02K","-417.02K","0","1"
"SF","","414.29K","-62.81%","0","414.29K","-414.29K","0","1"
"VOOV","","410.75K","-54.69%","410.75K","0","410.75K","0","1"
"FRHC","","409.15K","45.28%","409.15K","0","409.15K","0","1"
"R","","408.98K","-92.02%","0","408.98K","-408.98K","0","1"
"NVAX","","406.8K","-61.38%","0","406.8K","-406.8K","0","1"
"HAUZ","","406.49K","-6.29%","406.49K","0","406.49K","0","1"
"VFMF","","404.87K","-2.71%","404.87K","0","404.87K","0","1"
"CLF","","404.64K","-88.98%","404.64K","0","404.64K","0","1"
"AOA","","402.87K","-92.5%","0","0","0","0","1"
"MGM","","402.1K","-90.41%","402.1K","0","402.1K","0","1"
"KWR","","402.02K","-99.13%","402.02K","0","402.02K","0","1"
"SCHK","","400.31K","-75.77%","400.31K","0","400.31K","0","1"
"BBMC","","400.18K","-85.58%","0","0","0","0","1"
"GOGL","","399.85K","49.8%","399.85K","0","399.85K","0","1"
"SSSS","","399.52K","0%","0","0","0","0","1"
"CWB","","398.88K","-90.22%","0","398.88K","-398.88K","0","1"
"AMN","","398.69K","-76.4%","0","0","0","0","1"
"DAR","","396.8K","-96.93%","0","396.8K","-396.8K","1","0"
"ASTS","","394.0K","-26.69%","394.0K","0","394.0K","0","1"
"TDOC","","392.74K","-92.89%","0","0","0","1","0"
"CBRE","","392.52K","-97.37%","0","392.52K","-392.52K","0","1"
"MKSI","","392.43K","-82.52%","0","0","0","0","1"
"URA","","391.77K","-91.32%","391.77K","0","391.77K","0","1"
"SPHB","","391.32K","-86.36%","0","0","0","0","1"
"ZBRA","","389.51K","-95.27%","389.51K","0","389.51K","0","1"
"DWAS","","389.0K","24.89%","389.0K","0","389.0K","0","1"
"OLN","","388.22K","-89.44%","0","0","0","0","1"
"CABA","","387.47K","-96.32%","0","0","0","0","1"
"XENE","","386.78K","-89.26%","0","0","0","0","1"
"GVI","","383.4K","-98.79%","0","383.4K","-383.4K","0","1"
"VIXM","","383.35K","-0.15%","383.35K","0","383.35K","1","0"
"AVDV","","382.31K","-82.12%","382.31K","0","382.31K","0","1"
"PAVE","","382.17K","-98.57%","382.17K","0","382.17K","0","1"
"CORT","","382.05K","-85.97%","382.05K","0","382.05K","0","1"
"CPG","","382.0K","-88.42%","382.0K","0","382.0K","0","1"
"RGLD","","381.72K","-76.78%","0","0","0","0","1"
"BMRN","","381.13K","-98.14%","0","0","0","0","1"
"IGLB","","380.86K","-96.48%","0","0","0","0","1"
"CAE","","379.54K","-61.22%","0","379.54K","-379.54K","0","1"
"FPE","","379.11K","-91.41%","379.11K","0","379.11K","1","0"
"MAC","","378.89K","0%","0","378.89K","-378.89K","1","0"
"SHLS","","378.25K","-93.93%","378.25K","0","378.25K","0","1"
"AVAV","","377.97K","-88.16%","0","377.97K","-377.97K","0","1"
"RILY","","377.9K","-64.21%","0","377.9K","-377.9K","0","1"
"SEE","","377.83K","-96.61%","377.83K","0","377.83K","1","0"
"ZI","","376.52K","-95.56%","0","0","0","0","1"
"HAS","","375.85K","-92.29%","0","0","0","0","1"
"VYX","","375.8K","-62.81%","0","0","0","0","1"
"TER","","374.92K","-97.79%","374.92K","0","374.92K","0","1"
"TBT","","374.7K","-62.23%","374.7K","0","374.7K","0","1"
"JBT","","374.32K","-82.49%","0","0","0","0","1"
"SCCO","","373.8K","-88.23%","0","373.8K","-373.8K","0","1"
"TOST","","372.78K","-95.51%","0","0","0","1","0"
"XEL","","369.07K","-98.48%","0","0","0","0","1"
"TSLL","","368.83K","-93.89%","0","368.83K","-368.83K","0","1"
"LNN","","368.53K","-64.86%","0","0","0","1","0"
"STKL","","366.52K","-59.11%","366.52K","0","366.52K","0","1"
"KGC","","365.5K","-38.91%","365.5K","0","365.5K","0","1"
"MTW","","363.7K","-50.91%","363.7K","0","363.7K","0","1"
"FTI","","362.25K","-93.68%","0","0","0","0","1"
"MTZ","","362.22K","-91.84%","0","0","0","0","1"
"COLB","","361.05K","-92.98%","0","361.05K","-361.05K","1","0"
"BITI","","360.78K","0%","0","0","0","0","1"
"VYMI","","360.33K","-94.26%","0","0","0","0","1"
"NVT","","360.0K","-90.23%","0","0","0","0","1"
"QQQY","","359.66K","30.55%","359.66K","0","359.66K","0","1"
"KRP","","359.04K","0%","359.04K","0","359.04K","0","1"
"LQDH","","358.3K","-74.03%","358.3K","0","358.3K","0","1"
"CHRD","","358.12K","-78.7%","0","0","0","0","1"
"BNDD","","356.75K","-20.13%","356.75K","0","356.75K","0","1"
"DBA","","356.74K","-53.86%","0","0","0","0","1"
"BBVA","","356.37K","-85.0%","0","0","0","1","0"
"TU","","356.18K","-93.49%","0","356.18K","-356.18K","0","1"
"BWET","","353.4K","0%","353.4K","0","353.4K","0","1"
"ALGT","","351.44K","-85.97%","0","351.44K","-351.44K","1","0"
"NLY","","350.8K","-96.4%","0","350.8K","-350.8K","0","1"
"MNDY","","350.22K","-97.59%","0","350.22K","-350.22K","0","1"
"CPRI","","349.28K","-91.96%","0","0","0","0","1"
"MLTX","","348.0K","-78.01%","0","348.0K","-348.0K","0","1"
"GGG","","346.7K","-91.44%","0","346.7K","-346.7K","0","1"
"ALGN","","346.09K","-96.48%","0","0","0","0","1"
"CVEO","","345.68K","0%","345.68K","0","345.68K","0","1"
"SMMD","","345.44K","-82.46%","0","0","0","0","1"
"QDEL","","345.0K","-87.21%","0","345.0K","-345.0K","0","1"
"IEP","","344.45K","-69.9%","344.45K","0","344.45K","1","0"
"SH","","343.5K","-98.13%","0","343.5K","-343.5K","0","1"
"CHH","","342.88K","-16.65%","0","0","0","0","1"
"HRB","","342.74K","-89.64%","342.74K","0","342.74K","0","1"
"FAZ","","341.32K","-16.39%","341.32K","0","341.32K","0","1"
"BAM","","341.25K","-92.16%","0","0","0","0","1"
"PHB","","340.78K","0%","0","340.78K","-340.78K","0","1"
"FUBO","","340.21K","-54.97%","0","340.21K","-340.21K","0","1"
"FTXL","","338.78K","-91.16%","0","0","0","0","1"
"IAGG","","338.23K","-90.99%","0","338.23K","-338.23K","0","1"
"XSD","","338.18K","-85.12%","0","0","0","0","1"
"BFAM","","337.95K","-78.67%","0","0","0","0","1"
"MANH","","337.67K","-90.54%","337.67K","0","337.67K","0","1"
"RKLB","","336.43K","-66.78%","336.43K","0","336.43K","0","1"
"YYY","","335.36K","-73.85%","0","335.36K","-335.36K","0","1"
"WAB","","335.03K","-97.37%","335.03K","0","335.03K","0","1"
"JUST","","334.4K","-97.58%","0","334.4K","-334.4K","0","1"
"ZSL","","334.34K","-55.53%","0","334.34K","-334.34K","0","1"
"UBSI","","333.6K","-89.0%","333.6K","0","333.6K","0","1"
"AQN","","332.94K","-87.14%","0","332.94K","-332.94K","0","1"
"DFAX","","328.77K","-91.17%","0","0","0","0","1"
"DBC","","328.0K","-87.82%","0","0","0","0","1"
"SU","","327.5K","-98.69%","0","327.5K","-327.5K","0","1"
"EBND","","325.87K","-53.11%","325.87K","0","325.87K","0","1"
"VCR","","325.4K","-92.84%","0","325.4K","-325.4K","0","1"
"TAP","","324.0K","-86.89%","0","324.0K","-324.0K","0","1"
"STE","","323.68K","-78.34%","323.68K","0","323.68K","0","1"
"QLYS","","323.22K","-93.68%","0","323.22K","-323.22K","1","0"
"ALC","","322.1K","-96.39%","0","0","0","0","1"
"CFB","","322.06K","0%","0","322.06K","-322.06K","1","0"
"CDC","","320.94K","-91.58%","320.94K","0","320.94K","0","1"
"GIL","","320.55K","-74.95%","0","320.55K","-320.55K","0","1"
"CUK","","320.0K","-50.95%","0","320.0K","-320.0K","0","1"
"PTON","","319.42K","-54.5%","0","319.42K","-319.42K","0","1"
"RJF","","318.94K","-95.61%","318.94K","0","318.94K","0","1"
"SNPE","","318.6K","-31.58%","0","0","0","1","0"
"CRTO","","317.31K","-83.12%","0","0","0","0","1"
"HEFA","","317.02K","-93.05%","0","0","0","1","0"
"CRNC","","315.2K","-30.34%","315.2K","0","315.2K","1","0"
"LYG","","315.02K","-45.27%","315.02K","0","315.02K","0","1"
"PUK","","314.89K","10.53%","314.89K","0","314.89K","0","1"
"ICF","","314.21K","-95.41%","314.21K","0","314.21K","0","1"
"TMV","","314.15K","-97.24%","314.15K","0","314.15K","0","1"
"BWA","","313.89K","-94.69%","0","313.89K","-313.89K","0","1"
"WFRD","","311.27K","-90.35%","0","311.27K","-311.27K","1","0"
"HRL","","310.84K","-99.08%","310.84K","0","310.84K","0","1"
"JACK","","310.42K","-94.04%","0","310.42K","-310.42K","0","1"
"PHM","","309.23K","-95.61%","0","309.23K","-309.23K","0","1"
"BTG","","309.0K","-76.16%","309.0K","0","309.0K","0","1"
"AIRR","","308.46K","-42.86%","308.46K","0","308.46K","0","1"
"RGNX","","308.33K","-63.24%","0","308.33K","-308.33K","0","1"
"INVH","","308.05K","-98.08%","0","308.05K","-308.05K","1","0"
"BHVN","","306.95K","-91.94%","0","306.95K","-306.95K","0","1"
"CTRE","","306.36K","-74.68%","0","0","0","0","1"
"IGE","","306.01K","-86.55%","306.01K","0","306.01K","0","1"
"DFAU","","304.88K","-92.86%","304.88K","0","304.88K","0","1"
"XPOF","","304.75K","-87.46%","0","0","0","0","1"
"FHB","","303.78K","-88.42%","303.78K","0","303.78K","1","0"
"OSK","","302.55K","-72.35%","0","0","0","0","1"
"VIXY","","301.43K","-77.1%","0","301.43K","-301.43K","0","1"
"HYS","","301.38K","-84.5%","0","301.38K","-301.38K","0","1"
"IYZ","","300.7K","-93.74%","0","300.7K","-300.7K","0","1"
"EUFN","","300.6K","-38.06%","300.6K","0","300.6K","0","1"
"FUMB","","300.14K","7.86%","300.14K","0","300.14K","0","1"
"PFFA","","299.76K","0%","0","299.76K","-299.76K","0","1"
"PATH","","299.3K","-74.5%","0","299.3K","-299.3K","1","0"
"WES","","297.24K","-84.07%","0","297.24K","-297.24K","0","1"
"CHPT","","295.96K","-93.01%","0","0","0","0","1"
"CNX","","295.71K","-83.9%","0","295.71K","-295.71K","1","0"
"BGNE","","295.29K","-68.4%","295.29K","0","295.29K","0","1"
"IRM","","295.25K","-95.91%","295.25K","0","295.25K","0","1"
"FSK","","294.6K","-7.26%","0","294.6K","-294.6K","1","0"
"HOMB","","294.56K","-56.65%","294.56K","0","294.56K","1","0"
"AN","","293.39K","-29.59%","0","0","0","0","1"
"DFAR","","293.24K","-88.42%","293.24K","0","293.24K","0","1"
"WING","","292.74K","-94.8%","0","292.74K","-292.74K","0","1"
"PUBM","","291.87K","0%","291.87K","0","291.87K","0","1"
"SDOW","","291.35K","-62.73%","0","0","0","0","1"
"AVT","","291.32K","-81.73%","0","291.32K","-291.32K","1","0"
"TDW","","291.3K","-59.62%","291.3K","0","291.3K","0","1"
"VTR","","291.09K","-92.78%","0","291.09K","-291.09K","0","1"
"FIXD","","290.75K","-97.43%","0","0","0","0","1"
"VERX","","290.59K","-91.29%","0","0","0","0","1"
"PGTI","","290.51K","0%","290.51K","0","290.51K","1","0"
"CHKP","","290.11K","-92.37%","290.11K","0","290.11K","0","1"
"GPK","","289.96K","-88.82%","289.96K","0","289.96K","0","1"
"W","","289.44K","-98.32%","0","289.44K","-289.44K","0","1"
"STNE","","289.2K","-94.78%","0","289.2K","-289.2K","0","1"
"RPM","","288.85K","-38.57%","0","288.85K","-288.85K","0","1"
"DXC","","288.81K","-95.87%","0","0","0","0","1"
"VET","","288.72K","-50.93%","0","0","0","0","1"
"MPLX","","288.08K","-83.62%","288.08K","0","288.08K","0","1"
"BNL","","287.8K","-61.4%","0","287.8K","-287.8K","1","0"
"BCI","","286.73K","-66.9%","286.73K","0","286.73K","0","1"
"BSVO","","286.54K","-77.19%","286.54K","0","286.54K","0","1"
"TIXT","","286.41K","0%","0","286.41K","-286.41K","0","1"
"FNGS","","286.15K","-81.39%","0","286.15K","-286.15K","0","1"
"HSAI","","285.86K","0%","0","285.86K","-285.86K","0","1"
"JHX","","285.54K","-88.55%","285.54K","0","285.54K","1","0"
"FIW","","285.52K","-78.07%","285.52K","0","285.52K","0","1"
"CE","","285.23K","-95.2%","0","0","0","0","1"
"HP","","285.23K","-80.57%","0","0","0","0","1"
"SDIV","","285.22K","-55.88%","0","285.22K","-285.22K","0","1"
"CNP","","282.79K","-83.2%","282.79K","0","282.79K","0","1"
"UWM","","282.1K","-75.5%","282.1K","0","282.1K","0","1"
"PNR","","281.77K","-89.61%","281.77K","0","281.77K","0","1"
"BRO","","281.72K","-96.97%","0","281.72K","-281.72K","0","1"
"IVOG","","280.86K","-43.99%","280.86K","0","280.86K","0","1"
"EXPD","","280.68K","-93.97%","280.68K","0","280.68K","0","1"
"FTRE","","280.14K","-89.5%","0","280.14K","-280.14K","0","1"
"CBSH","","278.83K","-97.12%","0","278.83K","-278.83K","0","1"
"PSK","","278.72K","-55.68%","278.72K","0","278.72K","0","1"
"BRT","","276.13K","0%","276.13K","0","276.13K","1","0"
"RXST","","276.12K","-88.48%","0","0","0","0","1"
"GNRC","","276.07K","-95.42%","0","0","0","0","1"
"ERY","","276.0K","6.63%","276.0K","0","276.0K","0","1"
"ATKR","","275.94K","-98.03%","275.94K","0","275.94K","1","0"
"HOPE","","275.82K","-53.78%","0","275.82K","-275.82K","0","1"
"CGGR","","275.6K","-90.47%","275.6K","0","275.6K","0","1"
"WCC","","274.78K","-68.62%","274.78K","0","274.78K","0","1"
"SIL","","273.94K","0%","0","273.94K","-273.94K","0","1"
"WEAT","","273.68K","-79.54%","0","273.68K","-273.68K","0","1"
"AFYA","","273.63K","-68.8%","0","0","0","0","1"
"BXP","","272.41K","-96.35%","0","272.41K","-272.41K","0","1"
"AMX","","271.94K","-75.3%","271.94K","0","271.94K","1","0"
"RXRX","","270.61K","6.84%","0","270.61K","-270.61K","1","0"
"LEA","","269.81K","-80.45%","0","0","0","0","1"
"AVLV","","269.52K","-95.23%","269.52K","0","269.52K","0","1"
"IWX","","269.01K","-93.62%","0","0","0","0","1"
"RH","","268.94K","-93.42%","0","0","0","0","1"
"CFLT","","268.47K","-97.03%","0","268.47K","-268.47K","0","1"
"DFUS","","268.24K","-93.14%","268.24K","0","268.24K","0","1"
"IYT","","267.99K","-87.01%","0","267.99K","-267.99K","0","1"
"ZWS","","267.75K","-96.09%","267.75K","0","267.75K","1","0"
"AXSM","","267.43K","-94.14%","0","267.43K","-267.43K","0","1"
"MKC","","267.29K","-95.91%","267.29K","0","267.29K","0","1"
"JLL","","266.62K","-56.92%","266.62K","0","266.62K","0","1"
"DVA","","265.11K","-94.57%","0","265.11K","-265.11K","0","1"
"SILJ","","264.49K","-92.94%","264.49K","0","264.49K","0","1"
"PDS","","264.27K","-15.32%","0","264.27K","-264.27K","0","1"
"RMD","","263.77K","-96.46%","0","0","0","0","1"
"IRON","","263.62K","-92.45%","0","0","0","0","1"
"PBF","","263.03K","-98.4%","0","263.03K","-263.03K","1","0"
"CCU","","262.75K","-62.25%","262.75K","0","262.75K","0","1"
"RNR","","262.67K","-77.86%","0","0","0","0","1"
"BOTZ","","262.59K","-80.11%","0","0","0","0","1"
"POWL","","261.67K","-52.6%","0","0","0","0","1"
"BBH","","261.28K","-71.14%","261.28K","0","261.28K","0","1"
"CSGP","","260.78K","-97.95%","260.78K","0","260.78K","0","1"
"DO","","258.56K","-36.99%","258.56K","0","258.56K","1","0"
"IONS","","258.44K","-96.11%","0","258.44K","-258.44K","0","1"
"TSCO","","258.38K","-98.37%","0","258.38K","-258.38K","0","1"
"IAG","","258.11K","0%","0","0","0","0","1"
"LCID","","257.92K","-94.59%","0","0","0","0","1"
"EDR","","257.39K","-78.88%","0","0","0","0","1"
"TRMB","","255.93K","-95.82%","0","255.93K","-255.93K","0","1"
"FDL","","255.68K","-95.04%","0","255.68K","-255.68K","0","1"
"GNTX","","255.02K","-96.69%","255.02K","0","255.02K","1","0"
"SMB","","254.88K","-68.23%","0","254.88K","-254.88K","0","1"
"OZK","","254.46K","-86.33%","0","0","0","0","1"
"KD","","254.43K","-85.98%","0","0","0","0","1"
"TRP","","254.42K","-87.08%","0","0","0","0","1"
"RYLD","","254.14K","-89.03%","0","0","0","0","1"
"CSIQ","","254.04K","-13.02%","254.04K","0","254.04K","1","0"
"KTOS","","253.82K","-87.68%","253.82K","0","253.82K","0","1"
"YANG","","253.77K","-86.53%","0","0","0","0","1"
"UNFI","","253.73K","-31.77%","0","253.73K","-253.73K","0","1"
"RWT","","253.26K","-31.07%","0","0","0","0","1"
"SPDN","","253.08K","-93.66%","0","0","0","0","1"
"YETI","","253.04K","-84.89%","0","253.04K","-253.04K","0","1"
"SPB","","252.65K","-97.61%","0","0","0","0","1"
"HBAN","","252.08K","-89.17%","0","252.08K","-252.08K","0","1"
"AVY","","251.74K","-92.48%","0","251.74K","-251.74K","0","1"
"KOS","","251.67K","-84.66%","251.67K","0","251.67K","1","0"
"HUN","","251.36K","-82.05%","251.36K","0","251.36K","1","0"
"XMTR","","251.21K","-75.68%","0","0","0","0","1"
"HUT","","250.97K","0%","250.97K","0","250.97K","0","1"
"SFY","","250.35K","-51.61%","0","250.35K","-250.35K","0","1"