時間,買價,賣價,成交,漲跌,單量,累計
11:23:53,1860,1865,1865,-30.00,1,1835
11:23:59,1860,1865,1865,-30.00,1,1836
11:24:05,1860,1865,1865,-30.00,1,1837
11:24:09,1860,1865,1865,-30.00,1,1838
11:24:11,1860,1870,1865,-30.00,1,1839
11:24:11,1860,1870,1865,-30.00,1,1840
11:24:17,1865,1870,1865,-30.00,1,1841
11:26:06,1860,1865,1865,-30.00,1,1842
11:26:31,1860,1865,1865,-30.00,3,1845
11:26:34,1860,1865,1865,-30.00,1,1846
11:27:10,1860,1865,1865,-30.00,1,1847
11:27:33,1860,1865,1865,-30.00,1,1848
11:28:04,1860,1865,1865,-30.00,1,1849
11:29:06,1860,1865,1865,-30.00,1,1850
11:29:38,1860,1865,1865,-30.00,5,1855
11:29:41,1865,1870,1865,-30.00,5,1860
11:31:08,1860,1870,1860,-35.00,1,1861
11:31:09,1860,1865,1860,-35.00,1,1862
11:31:41,1860,1865,1860,-35.00,1,1863
11:31:41,1860,1865,1860,-35.00,16,1879
11:31:41,1860,1865,1860,-35.00,9,1888
11:31:41,1860,1865,1860,-35.00,2,1890
11:31:42,1855,1860,1855,-40.00,1,1891
11:31:43,1855,1860,1855,-40.00,2,1893
11:32:06,1855,1860,1855,-40.00,3,1896
11:32:06,1855,1860,1855,-40.00,2,1898
11:32:06,1855,1860,1855,-40.00,1,1899
11:32:06,1855,1860,1855,-40.00,1,1900
11:32:06,1855,1860,1855,-40.00,2,1902
11:32:06,1855,1860,1855,-40.00,1,1903
11:32:06,1855,1860,1855,-40.00,1,1904
11:32:06,1855,1860,1855,-40.00,1,1905
11:32:06,1855,1860,1855,-40.00,1,1906
11:32:06,1855,1860,1855,-40.00,1,1907
11:32:06,1855,1860,1855,-40.00,1,1908
11:32:06,1855,1860,1855,-40.00,1,1909
11:32:06,1855,1860,1855,-40.00,2,1911
11:32:06,1855,1860,1855,-40.00,1,1912
11:32:06,1855,1860,1855,-40.00,2,1914
11:32:06,1855,1860,1855,-40.00,1,1915
11:32:06,1855,1860,1855,-40.00,1,1916
11:32:06,1855,1860,1855,-40.00,1,1917
11:32:06,1855,1860,1855,-40.00,1,1918
11:32:06,1855,1860,1855,-40.00,1,1919
11:32:13,1850,1855,1850,-45.00,1,1920
11:32:30,1850,1855,1850,-45.00,1,1921
11:32:48,1850,1855,1850,-45.00,9,1930
11:32:53,1850,1855,1850,-45.00,1,1931
11:32:54,1850,1855,1850,-45.00,1,1932
11:32:56,1850,1855,1850,-45.00,1,1933
11:32:58,1850,1855,1850,-45.00,1,1934
11:32:58,1850,1855,1850,-45.00,32,1966
11:32:58,1850,1855,1850,-45.00,1,1967
11:32:59,1850,1855,1850,-45.00,5,1972
11:33:07,1845,1850,1850,-45.00,1,1973
11:33:14,1845,1850,1850,-45.00,1,1974
11:33:15,1845,1850,1850,-45.00,1,1975
11:33:16,1845,1850,1850,-45.00,2,1977
11:33:19,1845,1850,1850,-45.00,1,1978
11:33:19,1845,1850,1850,-45.00,1,1979
11:33:21,1845,1850,1850,-45.00,1,1980
11:33:22,1845,1850,1845,-50.00,2,1982
11:33:22,1845,1850,1845,-50.00,1,1983
11:33:23,1845,1850,1850,-45.00,1,1984
11:33:29,1845,1850,1850,-45.00,1,1985
11:33:46,1845,1850,1845,-50.00,1,1986
11:33:48,1845,1850,1845,-50.00,1,1987
11:34:03,1845,1850,1845,-50.00,1,1988
11:34:10,1845,1850,1845,-50.00,1,1989
11:34:10,1845,1850,1845,-50.00,1,1990
11:34:17,1845,1850,1845,-50.00,1,1991
11:34:18,1845,1850,1850,-45.00,1,1992
11:34:19,1845,1850,1845,-50.00,1,1993
11:34:19,1845,1850,1845,-50.00,1,1994
11:34:24,1845,1850,1845,-50.00,1,1995
11:34:33,1845,1850,1845,-50.00,1,1996
11:34:41,1845,1850,1845,-50.00,1,1997
11:34:41,1845,1850,1845,-50.00,13,2010
11:34:49,1840,1845,1845,-50.00,1,2011
11:34:49,1840,1850,1845,-50.00,1,2012
11:34:54,1845,1850,1845,-50.00,1,2013
11:35:03,1845,1850,1845,-50.00,1,2014
11:35:17,1845,1850,1845,-50.00,1,2015
11:35:20,1845,1850,1845,-50.00,2,2017
11:35:20,1845,1850,1845,-50.00,1,2018
11:35:55,1845,1850,1845,-50.00,3,2021
11:36:04,1845,1850,1845,-50.00,1,2022
11:36:05,1845,1850,1845,-50.00,8,2030
11:36:05,1845,1850,1845,-50.00,1,2031
11:36:08,1845,1850,1845,-50.00,1,2032
11:36:33,1845,1850,1845,-50.00,3,2035
11:36:40,1845,1850,1845,-50.00,1,2036
11:37:31,1845,1850,1845,-50.00,1,2037
11:38:39,1845,1850,1845,-50.00,1,2038
11:38:53,1845,1850,1845,-50.00,1,2039
11:38:58,1845,1850,1850,-45.00,1,2040
11:38:59,1845,1850,1845,-50.00,1,2041
11:41:09,1845,1850,1850,-45.00,1,2042
11:41:40,1845,1850,1845,-50.00,1,2043
11:43:40,1845,1850,1850,-45.00,1,2044
11:43:48,1845,1850,1850,-45.00,1,2045
11:44:19,1845,1850,1845,-50.00,1,2046
11:45:23,1845,1850,1850,-45.00,1,2047
11:46:04,1845,1850,1850,-45.00,1,2048
11:46:41,1845,1850,1850,-45.00,1,2049
11:47:27,1845,1850,1850,-45.00,2,2051
11:47:35,1845,1850,1850,-45.00,2,2053
11:47:37,1845,1850,1850,-45.00,2,2055
11:47:40,1845,1850,1850,-45.00,2,2057
11:47:42,1845,1850,1850,-45.00,1,2058
11:47:44,1845,1850,1850,-45.00,1,2059
11:47:48,1845,1850,1850,-45.00,1,2060
11:47:51,1845,1850,1850,-45.00,1,2061
11:47:52,1845,1850,1850,-45.00,1,2062
11:47:53,1845,1850,1850,-45.00,1,2063
11:47:53,1845,1850,1850,-45.00,1,2064
11:47:54,1845,1850,1850,-45.00,1,2065
11:47:55,1845,1850,1850,-45.00,1,2066
11:47:55,1845,1850,1850,-45.00,1,2067
11:47:56,1845,1850,1850,-45.00,1,2068
11:47:56,1845,1850,1850,-45.00,1,2069
11:47:56,1845,1850,1850,-45.00,1,2070
11:47:56,1845,1850,1850,-45.00,1,2071
11:47:59,1845,1850,1850,-45.00,1,2072
11:47:59,1845,1850,1850,-45.00,1,2073
11:47:59,1845,1850,1850,-45.00,1,2074
11:48:03,1850,1855,1850,-45.00,8,2082
11:48:13,1845,1855,1850,-45.00,1,2083
11:49:50,1850,1855,1855,-40.00,1,2084
11:49:55,1850,1855,1855,-40.00,1,2085
11:50:01,1850,1855,1855,-40.00,9,2094
11:50:06,1850,1855,1855,-40.00,2,2096
11:50:06,1850,1855,1855,-40.00,1,2097
11:50:10,1850,1855,1855,-40.00,1,2098
11:50:12,1850,1855,1855,-40.00,1,2099
11:50:12,1850,1855,1855,-40.00,1,2100
11:50:17,1850,1855,1855,-40.00,1,2101
11:50:17,1855,1860,1855,-40.00,2,2103
11:50:18,1855,1860,1855,-40.00,1,2104
11:50:28,1855,1860,1855,-40.00,1,2105
11:51:32,1855,1860,1855,-40.00,1,2106
11:54:09,1855,1860,1855,-40.00,1,2107
11:54:14,1855,1860,1855,-40.00,1,2108
11:56:27,1855,1860,1860,-35.00,1,2109
11:58:11,1855,1860,1860,-35.00,1,2110
11:58:40,1855,1860,1860,-35.00,2,2112
11:58:43,1855,1860,1860,-35.00,4,2116
11:58:52,1855,1860,1860,-35.00,5,2121
11:58:53,1855,1860,1860,-35.00,1,2122
11:58:57,1855,1865,1860,-35.00,1,2123
11:59:00,1855,1865,1860,-35.00,2,2125
11:59:01,1855,1865,1860,-35.00,7,2132
11:59:23,1855,1860,1860,-35.00,3,2135
12:00:39,1860,1865,1860,-35.00,1,2136
12:00:54,1860,1865,1860,-35.00,1,2137
12:01:33,1860,1865,1860,-35.00,2,2139
12:02:04,1860,1865,1860,-35.00,1,2140
12:02:06,1860,1865,1860,-35.00,1,2141
12:02:09,1860,1865,1860,-35.00,1,2142
12:02:20,1860,1865,1860,-35.00,1,2143
12:02:37,1860,1865,1860,-35.00,2,2145
12:02:41,1860,1865,1865,-30.00,1,2146
12:02:58,1860,1865,1865,-30.00,1,2147
12:03:33,1860,1865,1865,-30.00,1,2148
12:05:27,1860,1865,1860,-35.00,1,2149
12:06:13,1860,1865,1860,-35.00,1,2150
12:06:30,1860,1865,1860,-35.00,1,2151
12:06:49,1860,1865,1860,-35.00,1,2152
12:06:50,1860,1865,1860,-35.00,10,2162
12:06:50,1860,1865,1860,-35.00,1,2163
12:07:32,1855,1860,1860,-35.00,1,2164
12:08:44,1855,1860,1855,-40.00,2,2166
12:09:07,1855,1860,1855,-40.00,1,2167
12:09:38,1855,1860,1855,-40.00,10,2177
12:10:09,1855,1860,1855,-40.00,1,2178
12:10:19,1855,1860,1855,-40.00,1,2179
12:10:20,1855,1860,1855,-40.00,1,2180
12:10:23,1855,1860,1855,-40.00,1,2181
12:10:24,1855,1860,1855,-40.00,1,2182
12:10:25,1855,1860,1855,-40.00,1,2183
12:10:25,1855,1860,1855,-40.00,1,2184
12:10:26,1855,1860,1855,-40.00,1,2185
12:11:10,1850,1855,1855,-40.00,4,2189
12:11:54,1855,1860,1855,-40.00,1,2190
12:12:27,1855,1860,1855,-40.00,3,2193
12:13:14,1850,1855,1855,-40.00,1,2194
12:13:24,1850,1855,1855,-40.00,1,2195
12:16:12,1850,1855,1855,-40.00,1,2196
12:17:30,1850,1855,1855,-40.00,1,2197
12:18:36,1850,1855,1855,-40.00,1,2198
12:18:45,1850,1855,1855,-40.00,1,2199
12:20:44,1850,1855,1855,-40.00,1,2200
12:22:15,1850,1855,1855,-40.00,1,2201
12:23:40,1850,1855,1855,-40.00,1,2202
12:23:51,1850,1855,1855,-40.00,1,2203
12:23:59,1850,1855,1855,-40.00,1,2204
12:24:52,1850,1855,1855,-40.00,1,2205
12:25:52,1850,1855,1855,-40.00,1,2206
12:25:53,1850,1855,1855,-40.00,1,2207
12:27:40,1850,1855,1855,-40.00,1,2208
12:28:11,1850,1855,1855,-40.00,1,2209
12:29:41,1850,1855,1855,-40.00,1,2210
12:30:07,1850,1855,1855,-40.00,1,2211
12:31:13,1850,1855,1850,-45.00,1,2212
12:31:17,1850,1855,1855,-40.00,1,2213
12:31:17,1850,1855,1855,-40.00,1,2214
12:31:25,1850,1855,1850,-45.00,1,2215
12:31:55,1850,1855,1850,-45.00,1,2216
12:32:30,1850,1855,1850,-45.00,1,2217
12:32:52,1850,1855,1850,-45.00,3,2220
12:32:55,1850,1855,1850,-45.00,1,2221
12:32:58,1850,1855,1850,-45.00,6,2227
12:32:58,1850,1855,1850,-45.00,6,2233
12:32:58,1850,1855,1850,-45.00,1,2234
12:32:58,1850,1855,1850,-45.00,1,2235
12:33:00,1850,1855,1850,-45.00,1,2236
12:33:00,1850,1855,1850,-45.00,2,2238
12:33:08,1850,1855,1850,-45.00,1,2239
12:33:23,1850,1855,1850,-45.00,1,2240
12:34:53,1850,1855,1855,-40.00,1,2241
12:35:03,1850,1855,1855,-40.00,1,2242
12:38:54,1850,1855,1855,-40.00,1,2243
12:38:54,1850,1855,1855,-40.00,1,2244
12:40:46,1850,1855,1855,-40.00,1,2245
12:42:06,1850,1855,1855,-40.00,1,2246
12:42:24,1850,1855,1855,-40.00,1,2247
12:42:35,1850,1855,1855,-40.00,1,2248
12:43:46,1850,1855,1855,-40.00,1,2249
12:44:22,1850,1855,1850,-45.00,1,2250
12:44:35,1850,1855,1850,-45.00,1,2251
12:44:43,1850,1855,1850,-45.00,1,2252
12:44:46,1850,1855,1850,-45.00,1,2253
12:44:52,1850,1855,1850,-45.00,2,2255
12:44:52,1850,1855,1850,-45.00,1,2256
12:45:00,1850,1855,1850,-45.00,1,2257
12:45:10,1850,1855,1855,-40.00,1,2258
12:45:39,1850,1855,1855,-40.00,1,2259
12:46:26,1850,1855,1855,-40.00,1,2260
12:46:35,1850,1855,1850,-45.00,1,2261
12:46:46,1850,1855,1850,-45.00,1,2262
12:47:00,1850,1855,1850,-45.00,1,2263
12:47:01,1850,1855,1850,-45.00,1,2264
12:47:03,1850,1855,1850,-45.00,2,2266
12:47:27,1850,1855,1850,-45.00,1,2267
12:47:28,1850,1855,1850,-45.00,1,2268
12:47:34,1850,1855,1850,-45.00,7,2275
12:47:37,1850,1855,1850,-45.00,1,2276
12:47:37,1850,1855,1850,-45.00,8,2284
12:47:37,1850,1855,1850,-45.00,1,2285
12:47:38,1850,1855,1850,-45.00,1,2286
12:47:38,1850,1855,1850,-45.00,1,2287
12:47:39,1850,1855,1850,-45.00,1,2288
12:47:39,1850,1855,1850,-45.00,1,2289
12:47:40,1850,1855,1850,-45.00,1,2290
12:48:00,1845,1850,1850,-45.00,1,2291
12:48:29,1845,1850,1850,-45.00,1,2292
12:49:42,1845,1850,1850,-45.00,1,2293
12:49:54,1845,1850,1850,-45.00,1,2294
12:49:57,1845,1850,1845,-50.00,2,2296
12:49:57,1845,1850,1850,-45.00,1,2297
12:51:50,1845,1850,1850,-45.00,1,2298
12:52:00,1845,1850,1850,-45.00,1,2299
12:56:04,1845,1850,1850,-45.00,1,2300
12:57:05,1845,1850,1850,-45.00,1,2301
12:57:42,1845,1850,1845,-50.00,2,2303
12:57:43,1845,1850,1845,-50.00,1,2304
12:57:49,1845,1850,1845,-50.00,1,2305
12:57:50,1845,1850,1845,-50.00,1,2306
12:57:59,1845,1850,1845,-50.00,3,2309
12:58:00,1845,1850,1845,-50.00,1,2310
12:58:01,1845,1850,1845,-50.00,1,2311
12:58:01,1845,1850,1845,-50.00,1,2312
12:58:05,1845,1850,1845,-50.00,1,2313
12:58:14,1845,1850,1845,-50.00,1,2314
12:58:14,1845,1850,1845,-50.00,1,2315
12:58:17,1845,1850,1845,-50.00,1,2316
12:58:20,1845,1850,1845,-50.00,2,2318
12:58:23,1845,1850,1845,-50.00,2,2320
12:58:24,1845,1850,1845,-50.00,1,2321
12:58:27,1845,1850,1845,-50.00,1,2322
12:58:28,1845,1850,1845,-50.00,1,2323
12:58:29,1845,1850,1845,-50.00,1,2324
12:58:38,1845,1850,1845,-50.00,1,2325
12:58:39,1845,1850,1845,-50.00,1,2326
12:58:44,1845,1850,1845,-50.00,1,2327
12:58:45,1845,1850,1845,-50.00,1,2328
12:58:49,1845,1850,1845,-50.00,1,2329
12:58:52,1845,1850,1845,-50.00,1,2330
12:59:09,1845,1850,1845,-50.00,1,2331
12:59:11,1845,1850,1845,-50.00,1,2332
12:59:27,1845,1850,1845,-50.00,1,2333
12:59:33,1845,1850,1845,-50.00,1,2334
13:00:14,1845,1850,1850,-45.00,4,2338
13:00:14,1845,1850,1850,-45.00,1,2339
13:00:36,1845,1850,1845,-50.00,2,2341
13:00:37,1845,1850,1850,-45.00,1,2342
13:00:38,1845,1850,1850,-45.00,1,2343
13:00:43,1845,1850,1850,-45.00,1,2344
13:00:43,1845,1850,1850,-45.00,1,2345
13:01:00,1845,1850,1850,-45.00,2,2347
13:01:06,1845,1850,1850,-45.00,5,2352
13:01:06,1845,1850,1850,-45.00,2,2354
13:01:06,1845,1850,1850,-45.00,3,2357
13:01:06,1845,1850,1850,-45.00,2,2359
13:01:06,1845,1850,1850,-45.00,2,2361
13:01:06,1845,1850,1850,-45.00,4,2365
13:01:06,1845,1850,1850,-45.00,6,2371
13:01:14,1850,1855,1850,-45.00,1,2372
13:02:35,1850,1855,1850,-45.00,2,2374
13:02:36,1850,1855,1850,-45.00,1,2375
13:02:55,1850,1855,1855,-40.00,1,2376
13:03:05,1850,1855,1850,-45.00,1,2377
13:03:10,1850,1855,1850,-45.00,1,2378
13:03:42,1850,1855,1850,-45.00,2,2380
13:03:47,1850,1855,1850,-45.00,3,2383
13:04:00,1850,1855,1850,-45.00,1,2384
13:05:20,1850,1855,1850,-45.00,2,2386
13:08:03,1850,1855,1855,-40.00,1,2387
13:09:34,1850,1855,1850,-45.00,1,2388
13:10:16,1850,1855,1855,-40.00,1,2389
13:10:51,1850,1855,1850,-45.00,1,2390
13:11:10,1850,1855,1850,-45.00,1,2391
13:11:11,1850,1855,1850,-45.00,1,2392
13:11:20,1850,1855,1850,-45.00,1,2393
13:11:35,1850,1855,1850,-45.00,1,2394
13:11:37,1850,1855,1850,-45.00,1,2395
13:11:50,1850,1855,1850,-45.00,1,2396
13:11:54,1850,1855,1850,-45.00,1,2397
13:12:05,1850,1855,1850,-45.00,1,2398
13:12:06,1850,1855,1850,-45.00,10,2408
13:12:06,1850,1855,1850,-45.00,4,2412
13:12:06,1850,1855,1850,-45.00,1,2413
13:12:08,1850,1855,1850,-45.00,1,2414
13:12:10,1850,1855,1850,-45.00,1,2415
13:12:10,1850,1855,1850,-45.00,1,2416
13:12:12,1850,1855,1850,-45.00,1,2417
13:12:18,1850,1855,1850,-45.00,1,2418
13:12:19,1850,1855,1850,-45.00,1,2419
13:12:23,1850,1855,1850,-45.00,1,2420
13:12:25,1850,1855,1850,-45.00,1,2421
13:12:26,1850,1855,1850,-45.00,1,2422
13:12:38,1845,1850,1850,-45.00,1,2423
13:12:40,1845,1850,1850,-45.00,1,2424
13:13:29,1845,1850,1850,-45.00,1,2425
13:13:59,1845,1850,1845,-50.00,1,2426
13:14:00,1845,1850,1850,-45.00,1,2427
13:14:01,1845,1850,1845,-50.00,2,2429
13:14:02,1845,1850,1850,-45.00,1,2430
13:14:06,1845,1850,1845,-50.00,1,2431
13:14:08,1845,1850,1845,-50.00,3,2434
13:14:11,1845,1850,1845,-50.00,1,2435
13:14:12,1845,1850,1850,-45.00,1,2436
13:14:35,1845,1850,1845,-50.00,1,2437
13:14:54,1845,1850,1845,-50.00,3,2440
13:15:09,1845,1850,1845,-50.00,1,2441
13:15:11,1845,1850,1845,-50.00,1,2442
13:15:13,1845,1850,1845,-50.00,1,2443
13:15:14,1845,1850,1850,-45.00,1,2444
13:15:22,1845,1850,1850,-45.00,12,2456
13:15:22,1845,1850,1845,-50.00,1,2457
13:15:22,1845,1850,1850,-45.00,2,2459
13:15:24,1845,1850,1850,-45.00,3,2462
13:15:36,1845,1850,1850,-45.00,1,2463
13:15:39,1845,1850,1850,-45.00,1,2464
13:15:43,1845,1850,1850,-45.00,1,2465
13:15:47,1845,1850,1850,-45.00,1,2466
13:15:49,1845,1850,1850,-45.00,1,2467
13:15:51,1845,1850,1850,-45.00,1,2468
13:15:52,1845,1850,1850,-45.00,1,2469
13:15:52,1845,1850,1850,-45.00,1,2470
13:15:56,1845,1850,1850,-45.00,1,2471
13:15:56,1845,1850,1850,-45.00,1,2472
13:15:58,1845,1850,1850,-45.00,1,2473
13:15:58,1845,1850,1850,-45.00,1,2474
13:16:00,1845,1850,1850,-45.00,1,2475
13:16:00,1845,1850,1850,-45.00,1,2476
13:16:03,1845,1850,1850,-45.00,1,2477
13:16:03,1845,1850,1850,-45.00,1,2478
13:16:32,1845,1850,1850,-45.00,1,2479
13:16:38,1845,1850,1850,-45.00,8,2487
13:16:42,1845,1850,1850,-45.00,1,2488
13:16:43,1845,1850,1850,-45.00,1,2489
13:16:48,1845,1850,1850,-45.00,1,2490
13:16:52,1845,1850,1850,-45.00,1,2491
13:17:02,1845,1850,1850,-45.00,1,2492
13:17:02,1845,1850,1850,-45.00,1,2493
13:17:33,1845,1850,1850,-45.00,1,2494
13:17:35,1845,1850,1850,-45.00,1,2495
13:18:12,1845,1850,1850,-45.00,1,2496
13:18:30,1845,1850,1845,-50.00,1,2497
13:18:30,1845,1850,1845,-50.00,8,2505
13:18:33,1845,1850,1845,-50.00,1,2506
13:18:34,1845,1850,1845,-50.00,2,2508
13:18:35,1845,1850,1845,-50.00,1,2509
13:18:35,1845,1850,1850,-45.00,1,2510
13:18:40,1845,1850,1845,-50.00,1,2511
13:18:41,1845,1850,1850,-45.00,1,2512
13:18:48,1845,1850,1845,-50.00,1,2513
13:18:56,1845,1850,1845,-50.00,2,2515
13:19:01,1845,1850,1845,-50.00,1,2516
13:19:13,1845,1850,1850,-45.00,1,2517
13:19:48,1845,1850,1850,-45.00,1,2518
13:19:48,1845,1850,1850,-45.00,1,2519
13:20:07,1845,1850,1845,-50.00,1,2520
13:20:10,1845,1850,1845,-50.00,1,2521
13:20:10,1845,1850,1845,-50.00,1,2522
13:20:13,1845,1850,1845,-50.00,1,2523
13:20:15,1845,1850,1845,-50.00,1,2524
13:20:18,1845,1850,1845,-50.00,1,2525
13:20:20,1845,1850,1845,-50.00,3,2528
13:20:22,1845,1850,1845,-50.00,1,2529
13:20:23,1845,1850,1845,-50.00,1,2530
13:20:24,1845,1850,1845,-50.00,1,2531
13:20:25,1845,1850,1845,-50.00,3,2534
13:20:31,1840,1845,1845,-50.00,1,2535
13:20:31,1840,1845,1845,-50.00,3,2538
13:20:53,1840,1845,1845,-50.00,1,2539
13:21:00,1840,1845,1845,-50.00,1,2540
13:21:00,1840,1845,1845,-50.00,2,2542
13:21:10,1840,1845,1840,-55.00,1,2543
13:21:10,1840,1845,1845,-50.00,1,2544
13:21:18,1840,1845,1840,-55.00,1,2545
13:21:25,1840,1845,1840,-55.00,1,2546
13:21:26,1840,1845,1840,-55.00,1,2547
13:21:27,1840,1845,1845,-50.00,1,2548
13:21:28,1840,1845,1840,-55.00,1,2549
13:21:35,1840,1845,1840,-55.00,10,2559
13:21:38,1840,1845,1840,-55.00,1,2560
13:21:38,1840,1845,1845,-50.00,2,2562
13:21:41,1840,1845,1845,-50.00,1,2563
13:21:45,1840,1845,1840,-55.00,1,2564
13:21:48,1840,1845,1845,-50.00,1,2565
13:21:54,1840,1845,1840,-55.00,18,2583
13:21:54,1835,1840,1840,-55.00,2,2585
13:21:54,1835,1845,1845,-50.00,26,2611
13:21:56,1840,1850,1845,-50.00,1,2612
13:22:05,1845,1850,1845,-50.00,1,2613
13:22:07,1845,1850,1845,-50.00,1,2614
13:22:12,1845,1850,1850,-45.00,1,2615
13:22:13,1845,1850,1845,-50.00,1,2616
13:22:16,1845,1850,1845,-50.00,1,2617
13:22:21,1845,1850,1845,-50.00,2,2619
13:22:22,1845,1850,1845,-50.00,1,2620
13:22:25,1840,1850,1845,-50.00,1,2621
13:22:25,1840,1850,1840,-55.00,1,2622
13:22:25,1840,1850,1845,-50.00,1,2623
13:22:32,1840,1850,1845,-50.00,1,2624
13:22:34,1840,1850,1845,-50.00,1,2625
13:22:37,1840,1850,1845,-50.00,1,2626
13:22:48,1840,1850,1840,-55.00,1,2627
13:22:51,1840,1850,1845,-50.00,1,2628
13:23:17,1845,1850,1845,-50.00,1,2629
13:23:17,1845,1850,1845,-50.00,1,2630
13:23:18,1845,1850,1845,-50.00,1,2631
13:23:26,1845,1850,1845,-50.00,1,2632
13:23:28,1845,1850,1845,-50.00,1,2633
13:23:29,1840,1850,1845,-50.00,2,2635
13:23:30,1840,1850,1845,-50.00,1,2636
13:23:32,1840,1850,1845,-50.00,1,2637
13:23:32,1840,1845,1845,-50.00,8,2645
13:23:32,1840,1845,1845,-50.00,1,2646
13:23:42,1840,1845,1845,-50.00,1,2647
13:23:42,1840,1845,1845,-50.00,16,2663
13:24:07,1845,1850,1845,-50.00,1,2664
13:24:09,1845,1850,1845,-50.00,1,2665
13:24:10,1845,1850,1845,-50.00,2,2667
13:24:11,1845,1850,1845,-50.00,1,2668
13:24:14,1845,1850,1845,-50.00,1,2669
13:24:15,1845,1850,1845,-50.00,2,2671
13:24:16,1845,1850,1845,-50.00,2,2673
13:24:17,1840,1845,1845,-50.00,3,2676
13:24:21,1840,1850,1845,-50.00,1,2677
13:24:25,1840,1850,1840,-55.00,1,2678
13:24:26,1840,1850,1845,-50.00,1,2679
13:24:38,1840,1845,1845,-50.00,3,2682
13:24:38,1840,1845,1845,-50.00,1,2683
13:24:54,1840,1845,1840,-55.00,2,2685
13:24:55,1840,1845,1845,-50.00,1,2686
13:24:55,1840,1845,1845,-50.00,13,2699
13:24:55,1840,1850,1840,-55.00,1,2700
13:30:00,1845,1850,1840,-55.00,388,3088
